Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2016.5,1,0,33,463,102,2,59,0,0,273,375,80,6,154
2016.5,1,0,34,418,86,0,40,2,1,218,340,69,5,130
2016.5,1,0,35,391,96,1,50,2,0,213,313,75,5,99
2016.5,1,0,36,388,91,1,53,1,1,204,297,69,3,106
2016.5,1,0,37,349,89,4,52,2,2,181,278,69,3,85
2016.5,1,0,38,339,77,1,48,1,1,189,279,64,6,86
2016.5,1,0,39,327,87,1,55,1,0,176,263,68,2,85
2016.5,1,0,40,320,91,4,51,0,0,167,272,81,6,98
2016.5,1,0,41,311,88,1,48,1,1,179,251,70,5,101
2016.5,1,0,42,299,68,0,42,1,0,165,239,56,1,81
2016.5,1,0,43,277,72,1,50,1,1,153,218,62,3,69
2016.5,1,0,44,250,49,1,29,1,1,135,198,44,4,83
2016.5,1,0,45,258,44,0,30,4,2,149,204,40,1,72
2016.5,1,0,46,209,47,0,30,0,0,113,165,41,3,64
2016.5,1,0,47,204,40,1,26,0,0,120,169,33,2,85
2016.5,1,0,48,220,53,0,38,4,2,129,174,49,4,63
2016.5,1,0,49,180,34,0,25,1,0,106,141,30,1,69
2016.5,1,0,50,166,43,2,27,2,1,97,139,36,1,56
2016.5,1,0,51,181,35,0,24,3,1,98,139,30,1,57
2016.5,1,0,52,203,33,0,22,4,0,107,155,30,3,56
2016.5,1,0,53,173,27,0,18,0,0,106,141,23,1,62
2016.5,1,0,54,147,25,0,19,0,0,79,129,24,1,36
2016.5,1,0,55,160,24,0,14,3,2,84,130,19,0,44
2016.5,1,0,56,126,18,0,12,1,0,73,109,14,1,41
2016.5,1,0,57,128,17,0,10,1,0,65,98,15,1,34
2016.5,1,0,58,117,11,0,7,2,0,70,100,10,1,55
2016.5,1,0,59,136,17,1,11,4,0,73,107,13,1,38
2016.5,1,0,60,134,13,1,8,3,0,59,95,11,0,40
2016.5,1,0,61,102,11,0,8,4,0,60,84,8,0,36
2016.5,1,0,62,97,6,0,5,1,0,56,82,5,0,36
2016.5,1,0,63,119,14,0,11,1,0,60,94,14,1,44
2016.5,1,0,64,101,10,0,6,0,0,60,82,9,0,36
2016.5,1,0,65,105,4,0,3,1,0,56,86,4,0,34
2016.5,1,0,66,73,5,1,4,1,0,42,57,4,0,31
2016.5,1,0,67,73,3,0,3,2,0,46,61,3,0,29
2016.5,1,0,68,81,4,0,3,1,0,38,61,4,0,30
2016.5,1,0,69,64,2,0,1,0,0,37,53,1,0,29
2016.5,1,0,70,68,2,0,2,1,0,42,59,2,0,26
2016.5,1,0,71,61,1,0,0,0,0,33,43,1,0,22
2016.5,1,0,72,46,4,0,3,0,0,27,36,4,0,17
2016.5,1,0,73,47,0,0,0,0,0,23,31,0,0,15
2016.5,1,0,74,42,2,1,1,0,0,20,32,1,0,8
2016.5,1,0,75,40,1,0,0,0,0,18,30,1,0,12
2016.5,1,0,76,28,0,0,0,3,0,13,24,0,0,10
2016.5,1,0,77,25,0,0,0,1,0,17,20,0,0,8
2016.5,1,0,78,29,1,0,1,1,0,11,22,1,0,4
2016.5,1,0,79,16,0,0,0,1,0,5,11,0,0,5
2016.5,1,0,80,21,0,0,0,0,0,9,20,0,0,7
2016.5,1,0,81,15,1,0,1,1,0,9,12,1,1,5
2016.5,1,0,82,12,0,0,0,1,0,10,11,0,0,4
2016.5,1,0,83,10,0,0,0,0,0,5,6,0,0,2
2016.5,1,0,84,14,0,0,0,0,0,8,10,0,0,6
2016.5,1,0,85,14,0,0,0,0,0,8,12,0,0,6
2016.5,1,0,86,4,0,0,0,0,0,4,4,0,0,2
2016.5,1,0,87,6,0,0,0,1,0,3,4,0,0,1
2016.5,1,0,88,3,0,0,0,0,0,1,1,0,0,1
2016.5,1,0,89,2,0,0,0,0,0,1,1,0,0,1
2016.5,1,0,90,4,0,0,0,1,0,4,4,0,0,2
2016.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,92,3,0,0,0,1,0,2,2,0,0,1
2016.5,1,0,93,1,0,0,0,0,0,1,1,0,0,1
2016.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,95,2,0,0,0,0,0,1,2,0,0,1
2016.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,1,0,735,9,10,2,9,2,147,147,4,2,94
2016.5,1,1,1,668,13,0,6,2,1,51,160,8,0,0
2016.5,1,1,2,695,13,0,4,0,0,4,193,5,0,0
2016.5,1,1,3,754,16,0,5,1,0,5,199,5,0,0
2016.5,1,1,4,606,13,0,5,0,0,5,182,5,0,0
2016.5,1,1,5,712,19,0,8,0,0,8,204,10,0,0
2016.5,1,1,6,607,15,0,3,0,0,3,151,6,0,0
2016.5,1,1,7,617,18,0,2,0,0,2,174,9,0,0
2016.5,1,1,8,613,16,0,1,0,0,1,128,5,0,0
2016.5,1,1,9,611,9,0,0,0,0,1,89,4,1,0
2016.5,1,1,10,597,20,0,3,1,1,3,58,4,0,0
2016.5,1,1,11,546,14,0,3,0,0,3,29,4,1,0
2016.5,1,1,12,556,18,0,3,2,1,4,9,5,0,0
2016.5,1,1,13,578,7,0,1,1,1,2,2,1,0,1
2016.5,1,1,14,579,15,1,4,0,0,24,26,5,0,25
2016.5,1,1,15,536,16,5,7,1,1,72,83,9,4,54
2016.5,1,1,16,515,27,3,3,0,0,118,153,10,4,73
2016.5,1,1,17,508,24,5,1,0,0,165,222,6,4,123
2016.5,1,1,18,484,45,8,13,0,0,216,293,29,14,142
2016.5,1,1,19,532,72,6,27,0,0,266,373,54,11,156
2016.5,1,1,20,491,79,8,29,0,0,281,372,53,12,176
2016.5,1,1,21,495,101,4,39,0,0,279,390,71,18,159
2016.5,1,1,22,469,119,3,52,2,1,257,380,93,21,140
2016.5,1,1,23,463,131,2,62,1,1,260,371,102,10,136
2016.5,1,1,24,456,114,4,59,3,3,285,375,90,17,158
2016.5,1,1,25,452,127,6,65,3,2,263,356,94,10,144
2016.5,1,1,26,492,170,4,77,0,0,264,371,127,11,135
2016.5,1,1,27,468,157,2,91,1,1,276,385,127,13,147
2016.5,1,1,28,414,158,2,111,4,4,275,349,136,10,124
2016.5,1,1,29,451,174,2,100,1,1,284,369,140,11,128
2016.5,1,1,30,401,140,1,84,2,2,251,325,110,7,140
2016.5,1,1,31,487,200,1,129,3,2,300,401,168,4,114
2016.5,1,1,32,428,177,1,113,2,1,264,366,153,14,115
2016.5,1,1,33,446,160,1,98,1,1,277,373,135,7,121
2016.5,1,1,34,377,152,0,100,0,0,246,317,131,12,89
2016.5,1,1,35,382,154,2,97,2,2,238,315,135,10,90
2016.5,1,1,36,376,164,1,120,3,3,259,315,145,10,105
2016.5,1,1,37,374,148,1,98,2,2,224,307,129,4,96
2016.5,1,1,38,325,127,0,89,5,5,199,275,114,7,80
2016.5,1,1,39,323,135,4,94,2,2,196,260,110,6,83
2016.5,1,1,40,290,108,3,68,1,0,181,236,89,8,76
2016.5,1,1,41,317,107,0,77,0,0,197,273,94,4,80
2016.5,1,1,42,260,83,0,58,4,3,147,208,75,1,56
2016.5,1,1,43,235,74,0,47,4,4,139,200,67,4,55
2016.5,1,1,44,256,82,3,50,1,1,146,207,71,4,54
2016.5,1,1,45,224,92,3,65,0,0,139,187,82,4,41
2016.5,1,1,46,217,55,1,37,4,4,122,179,52,2,65
2016.5,1,1,47,248,55,3,41,4,2,141,194,49,3,72
2016.5,1,1,48,174,32,0,25,1,1,97,141,29,0,60
2016.5,1,1,49,188,49,0,39,1,1,111,157,46,0,49
2016.5,1,1,50,168,26,0,16,2,1,89,132,23,3,49
2016.5,1,1,51,202,42,1,32,3,0,122,167,37,1,71
2016.5,1,1,52,196,36,1,25,3,3,113,163,32,0,67
2016.5,1,1,53,218,42,0,31,3,2,125,169,38,2,59
2016.5,1,1,54,198,34,0,22,0,0,112,168,30,0,64
2016.5,1,1,55,196,31,0,25,2,2,111,164,31,1,53
2016.5,1,1,56,149,23,0,17,1,0,79,108,22,0,53
2016.5,1,1,57,179,21,0,16,3,2,98,146,19,1,60
2016.5,1,1,58,143,12,0,12,0,0,72,112,12,0,38
2016.5,1,1,59,166,17,0,14,4,0,99,129,15,0,56
2016.5,1,1,60,190,13,0,9,2,1,112,159,12,1,55
2016.5,1,1,61,148,9,0,7,1,0,72,114,7,0,48
2016.5,1,1,62,139,9,0,4,1,0,74,107,7,0,54
2016.5,1,1,63,144,10,0,8,1,0,92,123,9,0,58
2016.5,1,1,64,149,10,0,9,1,0,88,129,10,0,62
2016.5,1,1,65,130,5,0,5,2,0,74,110,5,0,33
2016.5,1,1,66,124,1,0,0,2,1,69,97,1,0,43
2016.5,1,1,67,111,4,0,4,3,0,54,86,4,0,32
2016.5,1,1,68,92,5,0,3,1,0,50,75,5,1,46
2016.5,1,1,69,115,3,0,3,1,0,73,100,3,0,46
2016.5,1,1,70,96,2,0,2,3,0,51,84,2,0,38
2016.5,1,1,71,94,3,0,3,2,0,54,80,3,0,39
2016.5,1,1,72,85,2,0,1,1,0,53,69,2,0,36
2016.5,1,1,73,78,1,0,0,1,0,39,62,1,0,29
2016.5,1,1,74,76,0,0,0,3,0,40,63,0,0,27
2016.5,1,1,75,62,0,0,0,2,0,31,48,0,0,21
2016.5,1,1,76,51,1,0,1,0,0,30,38,1,0,19
2016.5,1,1,77,57,0,0,0,1,0,29,43,0,0,17
2016.5,1,1,78,46,0,0,0,1,0,23,39,0,0,27
2016.5,1,1,79,60,0,0,0,3,0,33,45,0,0,18
2016.5,1,1,80,56,0,0,0,1,0,32,43,0,0,23
2016.5,1,1,81,37,0,0,0,1,0,23,34,0,0,22
2016.5,1,1,82,40,1,0,1,1,0,23,33,1,0,17
2016.5,1,1,83,28,0,0,0,1,0,17,25,0,0,12
2016.5,1,1,84,25,0,0,0,0,0,13,17,0,0,7
2016.5,1,1,85,20,0,0,0,0,0,8,10,0,0,5
2016.5,1,1,86,20,0,0,0,4,0,16,20,0,0,13
2016.5,1,1,87,17,0,0,0,1,0,7,12,0,0,7
2016.5,1,1,88,17,0,0,0,1,0,11,14,0,0,8
2016.5,1,1,89,8,0,0,0,1,0,4,6,0,0,2
2016.5,1,1,90,7,1,0,1,1,0,4,6,1,0,4
2016.5,1,1,91,5,0,0,0,0,0,4,5,0,0,2
2016.5,1,1,92,7,0,0,0,1,0,3,5,0,0,3
2016.5,1,1,93,4,0,0,0,0,0,2,3,0,0,1
2016.5,1,1,94,1,0,0,0,0,0,1,1,0,0,0
2016.5,1,1,95,6,0,0,0,0,0,4,5,0,0,1
2016.5,1,1,96,2,0,0,0,1,0,1,2,0,0,0
2016.5,1,1,97,0,0,0,0,0,0,0,0,0,0,3
2016.5,1,1,98,2,0,0,0,0,0,1,1,0,0,1
2016.5,1,1,99,7,0,0,0,0,0,3,5,0,0,1
2017,1,0,0,746,13,11,0,12,5,161,161,5,5,88
2017,1,0,1,606,13,0,4,1,1,46,165,5,1,0
2017,1,0,2,728,10,0,2,2,0,2,188,2,0,0
2017,1,0,3,717,11,0,4,0,0,4,193,4,0,0
2017,1,0,4,673,17,0,8,1,1,8,184,10,0,0
2017,1,0,5,642,21,0,8,0,0,8,166,8,0,0
2017,1,0,6,573,14,0,3,0,0,3,148,3,0,0
2017,1,0,7,650,12,0,3,0,0,3,181,5,0,0
2017,1,0,8,665,15,0,1,1,0,1,143,4,0,0
2017,1,0,9,586,13,0,3,0,0,3,87,5,0,0
2017,1,0,10,586,15,0,1,0,0,1,79,1,1,0
2017,1,0,11,603,14,0,0,0,0,0,47,0,0,0
2017,1,0,12,584,18,0,2,0,0,2,17,3,0,0
2017,1,0,13,548,21,1,5,1,0,5,7,7,0,0
2017,1,0,14,532,13,0,1,2,1,2,3,3,0,0
2017,1,0,15,549,8,0,2,0,0,12,13,5,2,8
2017,1,0,16,522,12,1,4,0,0,29,31,4,0,21
2017,1,0,17,531,22,6,6,0,0,94,105,9,2,87
2017,1,0,18,537,16,3,2,0,0,144,184,7,1,115
2017,1,0,19,509,24,1,4,0,0,196,246,12,3,144
2017,1,0,20,474,21,3,6,1,1,222,307,12,5,152
2017,1,0,21,443,29,2,11,0,0,228,320,17,2,162
2017,1,0,22,470,44,2,16,0,0,241,356,27,4,148
2017,1,0,23,446,51,4,23,2,1,238,342,33,3,166
2017,1,0,24,419,41,5,18,1,1,221,334,28,3,142
2017,1,0,25,433,56,3,27,1,1,223,341,36,7,150
2017,1,0,26,424,65,3,21,3,2,222,326,37,4,140
2017,1,0,27,491,67,1,36,1,0,261,377,49,4,143
2017,1,0,28,438,67,4,30,2,1,242,356,53,7,140
2017,1,0,29,446,76,2,38,1,1,253,368,62,7,150
2017,1,0,30,449,94,1,48,1,0,259,362,72,6,170
2017,1,0,31,470,93,6,54,0,0,278,395,78,6,143
2017,1,0,32,434,79,1,40,2,1,225,341,59,3,122
2017,1,0,33,447,94,1,51,0,0,262,368,73,12,157
2017,1,0,34,436,98,0,52,2,2,239,361,82,6,117
2017,1,0,35,423,95,0,56,1,0,224,344,81,4,117
2017,1,0,36,360,82,0,43,0,0,190,277,63,3,118
2017,1,0,37,379,92,3,56,4,2,212,302,74,9,103
2017,1,0,38,345,84,1,50,0,0,183,279,68,5,98
2017,1,0,39,333,84,1,56,2,0,186,270,71,4,89
2017,1,0,40,314,86,0,56,3,1,197,268,75,7,85
2017,1,0,41,320,93,2,49,2,2,178,259,77,10,83
2017,1,0,42,303,73,1,43,3,1,171,251,63,5,106
2017,1,0,43,290,73,3,46,3,0,160,227,57,1,68
2017,1,0,44,262,64,0,43,1,1,147,210,56,2,84
2017,1,0,45,249,42,2,27,2,2,136,195,36,3,67
2017,1,0,46,227,44,1,28,1,1,122,182,41,3,61
2017,1,0,47,182,41,1,25,0,0,97,145,38,4,49
2017,1,0,48,235,52,1,34,1,0,135,191,45,3,57
2017,1,0,49,195,43,0,32,2,0,113,153,37,0,53
2017,1,0,50,168,39,0,26,1,1,103,138,35,4,43
2017,1,0,51,173,38,0,26,0,0,95,140,33,1,44
2017,1,0,52,184,30,0,21,3,1,97,140,26,0,60
2017,1,0,53,201,35,1,24,1,0,112,156,29,0,66
2017,1,0,54,150,17,0,13,1,0,95,128,16,0,46
2017,1,0,55,165,36,1,25,5,1,93,140,33,2,63
2017,1,0,56,130,16,0,12,2,1,81,110,12,1,44
2017,1,0,57,128,15,3,9,1,1,62,99,10,1,40
2017,1,0,58,113,16,0,9,2,1,67,95,15,3,40
2017,1,0,59,131,15,0,10,1,0,75,106,13,1,44
2017,1,0,60,131,15,0,10,2,1,72,100,12,0,44
2017,1,0,61,118,9,0,5,5,0,62,92,7,0,41
2017,1,0,62,88,10,0,8,4,0,50,73,9,1,43
2017,1,0,63,118,9,0,8,0,0,64,96,9,0,52
2017,1,0,64,101,12,0,9,2,0,65,81,12,0,35
2017,1,0,65,99,5,0,3,4,0,59,80,4,1,40
2017,1,0,66,87,6,0,5,3,1,48,67,6,0,27
2017,1,0,67,74,4,0,3,2,0,49,62,3,0,33
2017,1,0,68,72,3,0,3,1,0,37,55,3,0,24
2017,1,0,69,72,3,0,1,1,0,41,58,2,0,25
2017,1,0,70,64,2,0,2,4,0,39,57,2,0,25
2017,1,0,71,66,1,0,1,5,1,35,50,1,0,27
2017,1,0,72,40,2,0,1,2,0,24,28,2,0,13
2017,1,0,73,56,2,0,2,3,0,31,44,2,0,19
2017,1,0,74,40,0,0,0,3,0,20,30,0,1,12
2017,1,0,75,40,3,0,1,2,0,15,26,3,0,13
2017,1,0,76,28,0,1,0,2,0,14,25,0,0,10
2017,1,0,77,30,1,0,0,3,0,18,24,0,0,12
2017,1,0,78,26,1,0,1,1,0,11,20,1,0,11
2017,1,0,79,16,0,0,0,0,0,7,11,0,0,1
2017,1,0,80,22,0,0,0,0,0,10,19,0,0,10
2017,1,0,81,18,0,0,0,0,0,6,15,0,0,2
2017,1,0,82,9,1,0,1,4,0,8,9,1,0,6
2017,1,0,83,11,0,0,0,0,0,6,9,0,0,7
2017,1,0,84,8,0,0,0,2,0,4,5,0,0,2
2017,1,0,85,11,0,0,0,3,0,4,8,0,0,4
2017,1,0,86,9,0,0,0,0,0,7,8,0,0,3
2017,1,0,87,8,0,0,0,0,0,3,6,0,0,1
2017,1,0,88,2,0,0,0,0,0,1,1,0,0,3
2017,1,0,89,3,0,0,0,0,0,1,1,0,0,1
2017,1,0,90,2,0,0,0,0,0,0,2,0,0,0
2017,1,0,91,1,0,0,0,1,0,1,1,0,0,0
2017,1,0,92,1,0,0,0,0,0,1,1,0,0,1
2017,1,0,93,0,0,0,0,1,0,0,0,0,0,1
2017,1,0,94,1,0,0,0,0,0,1,1,0,0,0
2017,1,0,95,1,0,0,0,1,0,1,1,0,0,1
2017,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2017,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2017,1,1,0,743,20,13,2,11,1,167,167,5,3,97
2017,1,1,1,659,10,0,5,1,0,41,160,5,0,0
2017,1,1,2,706,13,0,6,1,1,6,176,7,0,0
2017,1,1,3,744,16,0,6,1,0,6,200,7,0,0
2017,1,1,4,647,13,0,3,1,0,3,176,3,0,0
2017,1,1,5,669,12,0,5,0,0,5,200,6,0,0
2017,1,1,6,656,22,0,7,0,0,7,178,9,1,0
2017,1,1,7,611,15,0,3,1,1,3,161,9,0,0
2017,1,1,8,613,17,0,2,0,0,2,161,7,0,0
2017,1,1,9,601,11,0,0,1,0,1,96,4,1,0
2017,1,1,10,607,13,0,1,0,0,1,79,2,1,0
2017,1,1,11,550,19,0,4,0,0,4,46,6,0,0
2017,1,1,12,592,12,0,3,1,1,3,15,3,1,0
2017,1,1,13,563,16,0,3,1,1,4,6,5,0,1
2017,1,1,14,566,11,0,4,0,0,27,27,4,1,23
2017,1,1,15,579,20,5,8,0,0,77,89,10,1,55
2017,1,1,16,509,27,3,4,1,1,106,153,12,3,82
2017,1,1,17,490,27,9,5,1,1,163,214,7,2,126
2017,1,1,18,517,45,8,11,1,1,214,297,21,3,139
2017,1,1,19,512,69,7,30,0,0,259,365,48,7,183
2017,1,1,20,486,67,6,25,0,0,248,366,42,8,158
2017,1,1,21,498,96,3,49,1,0,307,391,74,19,186
2017,1,1,22,497,117,1,51,0,0,275,395,89,16,159
2017,1,1,23,452,118,2,67,0,0,267,367,100,11,141
2017,1,1,24,473,133,5,60,1,0,277,382,100,11,150
2017,1,1,25,445,127,4,67,1,1,282,368,98,9,153
2017,1,1,26,467,145,3,71,2,2,265,362,107,18,141
2017,1,1,27,481,174,1,100,3,3,277,372,135,9,127
2017,1,1,28,441,151,2,95,2,2,283,370,123,10,123
2017,1,1,29,423,158,1,106,0,0,273,351,136,8,120
2017,1,1,30,431,164,3,98,1,0,269,352,129,6,118
2017,1,1,31,460,182,2,114,2,1,287,374,148,12,127
2017,1,1,32,459,189,1,128,1,1,290,389,167,8,114
2017,1,1,33,419,162,4,103,1,1,273,357,132,14,129
2017,1,1,34,399,153,3,102,3,3,261,330,129,11,114
2017,1,1,35,395,160,1,115,2,2,249,332,146,6,87
2017,1,1,36,377,163,1,109,2,2,242,311,135,9,94
2017,1,1,37,370,154,0,113,0,0,239,314,144,5,86
2017,1,1,38,356,135,2,93,2,2,211,289,113,3,102
2017,1,1,39,307,119,0,82,0,0,190,253,101,5,75
2017,1,1,40,313,126,2,91,2,2,201,256,109,5,85
2017,1,1,41,323,113,0,79,1,1,198,270,92,3,73
2017,1,1,42,275,98,1,68,1,1,174,231,89,5,70
2017,1,1,43,243,73,1,52,3,2,146,204,66,7,72
2017,1,1,44,253,76,1,46,3,2,144,205,66,1,79
2017,1,1,45,231,96,0,68,2,1,142,199,88,4,40
2017,1,1,46,202,68,1,45,0,0,108,162,61,3,57
2017,1,1,47,250,57,1,42,1,1,140,202,53,1,62
2017,1,1,48,203,43,0,35,2,1,121,160,39,0,60
2017,1,1,49,192,36,0,28,2,1,118,160,33,2,53
2017,1,1,50,161,35,1,25,1,1,88,131,32,2,60
2017,1,1,51,182,34,0,25,4,2,112,147,30,2,75
2017,1,1,52,213,42,0,32,1,0,136,180,41,3,78
2017,1,1,53,196,34,0,26,2,0,111,159,34,2,61
2017,1,1,54,209,37,0,25,2,2,120,173,33,3,69
2017,1,1,55,192,34,0,25,1,0,107,161,32,1,62
2017,1,1,56,157,22,0,17,1,0,82,122,21,1,42
2017,1,1,57,183,24,0,19,2,2,100,142,23,2,62
2017,1,1,58,134,14,0,13,1,0,75,113,14,0,45
2017,1,1,59,174,19,0,17,0,0,85,133,18,0,44
2017,1,1,60,173,12,0,10,1,0,96,140,10,0,66
2017,1,1,61,164,15,0,11,2,1,86,137,15,3,50
2017,1,1,62,142,6,1,3,1,0,68,108,5,1,53
2017,1,1,63,140,12,0,8,1,0,75,117,10,0,42
2017,1,1,64,159,10,0,9,0,0,94,133,10,0,67
2017,1,1,65,137,6,0,5,4,0,82,122,6,0,50
2017,1,1,66,114,2,0,1,1,0,50,84,2,0,44
2017,1,1,67,126,3,0,3,2,0,62,100,3,0,42
2017,1,1,68,84,4,0,4,0,0,45,67,4,0,33
2017,1,1,69,112,2,0,2,4,1,65,93,2,0,44
2017,1,1,70,99,4,0,4,2,0,67,90,4,0,44
2017,1,1,71,93,2,0,2,1,0,49,81,2,0,25
2017,1,1,72,89,2,0,2,0,0,53,77,2,1,35
2017,1,1,73,82,1,0,1,0,0,40,66,1,0,22
2017,1,1,74,86,1,0,0,0,0,38,65,1,0,35
2017,1,1,75,55,0,0,0,7,0,36,48,0,0,28
2017,1,1,76,51,1,0,1,1,0,24,39,1,0,15
2017,1,1,77,54,0,0,0,3,0,28,41,0,0,21
2017,1,1,78,48,0,0,0,1,0,19,34,0,0,16
2017,1,1,79,64,0,0,0,2,0,42,53,0,0,30
2017,1,1,80,51,0,0,0,1,0,27,37,0,0,20
2017,1,1,81,39,0,0,0,2,0,26,34,0,0,20
2017,1,1,82,46,1,0,1,1,0,33,40,1,0,27
2017,1,1,83,28,0,0,0,1,0,16,26,0,0,14
2017,1,1,84,23,0,0,0,2,0,15,18,0,0,9
2017,1,1,85,19,0,0,0,1,0,7,11,0,0,3
2017,1,1,86,20,0,0,0,0,0,10,14,0,0,7
2017,1,1,87,23,0,0,0,1,0,14,21,0,0,14
2017,1,1,88,13,0,0,0,0,0,6,9,0,0,7
2017,1,1,89,12,0,0,0,0,0,8,11,0,0,4
2017,1,1,90,5,0,0,0,1,0,3,3,0,0,1
2017,1,1,91,8,0,0,0,0,0,5,7,0,0,4
2017,1,1,92,6,0,0,0,0,0,2,4,0,0,4
2017,1,1,93,6,0,0,0,1,0,5,6,0,0,4
2017,1,1,94,0,0,0,0,1,0,0,0,0,0,0
2017,1,1,95,4,0,0,0,0,0,2,3,0,0,3
2017,1,1,96,2,0,0,0,0,0,1,2,0,0,1
2017,1,1,97,2,0,0,0,0,0,1,2,0,0,1
2017,1,1,98,1,0,0,0,0,0,1,1,0,0,2
2017,1,1,99,7,0,0,0,1,0,5,5,0,0,4
2017.5,1,0,0,725,14,4,2,10,4,153,153,6,5,93
2017.5,1,0,1,624,5,0,2,0,0,45,173,3,0,0
2017.5,1,0,2,690,16,0,4,1,1,4,175,4,0,0
2017.5,1,0,3,755,9,0,2,0,0,2,208,2,0,0
2017.5,1,0,4,670,14,0,7,1,0,7,178,9,0,0
2017.5,1,0,5,684,16,0,4,0,0,4,189,5,0,0
2017.5,1,0,6,549,23,0,8,1,0,8,126,8,0,0
2017.5,1,0,7,666,12,0,3,0,0,3,195,4,0,0
2017.5,1,0,8,647,13,0,1,0,0,1,161,3,0,0
2017.5,1,0,9,624,12,0,2,1,0,2,113,6,0,0
2017.5,1,0,10,577,12,0,2,0,0,2,78,2,0,0
2017.5,1,0,11,597,17,0,1,0,0,1,59,1,0,0
2017.5,1,0,12,580,15,0,1,0,0,1,39,1,0,0
2017.5,1,0,13,600,20,0,3,0,0,4,9,6,1,0
2017.5,1,0,14,513,17,0,3,1,0,6,7,6,2,1
2017.5,1,0,15,546,10,1,3,1,1,8,10,5,1,6
2017.5,1,0,16,553,12,2,5,0,0,31,35,6,1,29
2017.5,1,0,17,526,21,3,6,1,0,94,104,7,1,75
2017.5,1,0,18,506,21,2,2,1,0,140,166,8,2,123
2017.5,1,0,19,531,18,2,4,1,0,202,262,9,2,149
2017.5,1,0,20,484,29,3,6,1,0,215,296,17,5,155
2017.5,1,0,21,448,29,4,9,2,1,211,322,14,3,146
2017.5,1,0,22,475,43,2,23,0,0,261,367,32,2,161
2017.5,1,0,23,444,42,2,22,0,0,241,351,29,7,139
2017.5,1,0,24,460,41,1,17,0,0,235,355,31,6,152
2017.5,1,0,25,402,58,2,31,2,1,223,323,39,5,133
2017.5,1,0,26,395,62,7,21,0,0,206,302,37,5,153
2017.5,1,0,27,487,68,1,31,2,0,246,374,48,7,163
2017.5,1,0,28,453,64,4,38,2,1,244,368,52,1,130
2017.5,1,0,29,461,72,2,33,1,1,241,380,53,9,138
2017.5,1,0,30,450,94,0,55,1,1,250,363,74,5,143
2017.5,1,0,31,479,99,4,58,0,0,280,400,80,8,145
2017.5,1,0,32,423,89,1,52,1,1,230,344,76,9,134
2017.5,1,0,33,430,79,3,44,3,2,251,351,62,5,167
2017.5,1,0,34,461,103,2,59,2,2,261,375,83,5,136
2017.5,1,0,35,413,83,1,41,4,1,227,337,68,3,128
2017.5,1,0,36,385,94,0,56,3,2,220,315,78,5,125
2017.5,1,0,37,386,91,2,55,1,1,215,297,71,5,109
2017.5,1,0,38,345,90,2,56,1,0,199,277,73,5,103
2017.5,1,0,39,338,78,0,48,2,1,190,279,64,2,98
2017.5,1,0,40,324,89,2,61,1,0,180,263,73,4,89
2017.5,1,0,41,315,87,0,59,1,1,188,269,80,4,84
2017.5,1,0,42,310,89,0,55,0,0,177,254,75,3,79
2017.5,1,0,43,294,67,0,40,2,2,161,238,55,4,81
2017.5,1,0,44,274,75,2,52,1,0,152,216,62,5,52
2017.5,1,0,45,248,50,2,30,1,0,134,196,43,0,67
2017.5,1,0,46,251,41,0,26,1,1,133,199,37,2,73
2017.5,1,0,47,209,47,0,29,0,0,101,168,44,3,47
2017.5,1,0,48,203,41,1,28,1,0,107,168,33,0,69
2017.5,1,0,49,215,52,0,42,2,2,131,170,48,4,63
2017.5,1,0,50,179,35,1,25,1,1,109,141,31,1,63
2017.5,1,0,51,163,40,0,28,3,2,101,138,37,5,46
2017.5,1,0,52,178,35,0,25,5,2,90,137,30,0,46
2017.5,1,0,53,210,35,2,23,1,0,117,165,30,3,64
2017.5,1,0,54,159,25,0,19,1,0,95,129,23,0,54
2017.5,1,0,55,144,25,0,21,3,1,95,126,24,3,46
2017.5,1,0,56,153,23,1,14,1,1,97,125,20,1,52
2017.5,1,0,57,124,16,0,11,0,0,73,107,13,1,39
2017.5,1,0,58,122,18,1,11,4,1,68,93,15,0,43
2017.5,1,0,59,115,10,0,7,0,0,64,98,10,1,41
2017.5,1,0,60,131,17,1,10,4,1,74,104,14,0,44
2017.5,1,0,61,129,11,0,8,3,1,66,91,9,0,47
2017.5,1,0,62,95,10,0,5,1,0,59,81,7,0,24
2017.5,1,0,63,93,6,0,5,1,0,52,79,6,0,30
2017.5,1,0,64,116,14,0,12,3,0,61,91,14,0,37
2017.5,1,0,65,95,10,0,7,4,0,59,76,9,0,33
